open,high,low,close,volume,return_pct,hl_spread_pct
2476.8798828125,2480.0,2472.080078125,2476.830078125,3239980000,0.18891035295691694,0.31976040443579834
2477.139892578125,2480.949951171875,2475.8798828125,2480.909912109375,2935130000,0.1647199789928111,0.20436325940848907
2478.35009765625,2490.8701171875,2470.320068359375,2474.919921875,3347480000,-0.24144327873969473,0.8303318683764231
2465.35009765625,2474.409912109375,2462.080078125,2474.02001953125,3310960000,-0.036360867105078576,0.49837244189766583
2465.3798828125,2465.3798828125,2437.75,2438.2099609375,3635820000,-1.4474441722801767,1.1332035901402115
2441.0400390625,2448.090087890625,2437.85009765625,2441.320068359375,3161830000,0.12755699762128092,0.419444806401666
2454.9599609375,2468.219970703125,2454.9599609375,2465.840087890625,2824320000,1.0043754544535322,0.5377481626137454
2468.659912109375,2468.89990234375,2461.610107421875,2464.610107421875,2922430000,-0.04988078808476626,0.2957788292729412
2468.6298828125,2474.929931640625,2463.860107421875,2468.110107421875,2956570000,0.14201029158569245,0.44851419656934416
2462.949951171875,2465.02001953125,2430.010009765625,2430.010009765625,3164950000,-1.543695216095864,1.4407352078768483
2427.639892578125,2440.27001953125,2420.68994140625,2425.550048828125,3426970000,-0.18353673110713675,0.8072427998119386
2425.5,2430.580078125,2417.35009765625,2428.3701171875,2803650000,0.1162651069903653,0.5448090624699646
2433.75,2454.77001953125,2433.669921875,2452.510009765625,2780990000,0.994077978775465,0.8603470555566228
2444.8798828125,2448.909912109375,2441.419921875,2444.0400390625,2796950000,-0.34535927149730306,0.30645939160833296
2447.909912109375,2450.389892578125,2436.18994140625,2438.969970703125,2849680000,-0.20744620703185834,0.5822109883452697
2444.719970703125,2453.9599609375,2442.219970703125,2443.050048828125,2593350000,0.16728693563305974,0.4805464480765101
2447.35009765625,2449.1201171875,2439.030029296875,2444.239990234375,2682920000,0.048707205438569545,0.4128108504458875
2431.93994140625,2449.18994140625,2428.199951171875,2446.300048828125,2739460000,0.0842821736810162,0.8580300787072315
2446.06005859375,2460.31005859375,2443.77001953125,2457.590087890625,2637780000,0.46151489339618657,0.6730186268246422
2462.64990234375,2475.010009765625,2462.64990234375,2471.64990234375,3353860000,0.5720976220730423,0.5000751688236464
2474.419921875,2480.3798828125,2473.85009765625,2476.550048828125,2712780000,0.19825406825328962,0.2636645748120382
2470.35009765625,2471.969970703125,2446.550048828125,2457.85009765625,3502190000,-0.7550806889900619,1.0342340201804765
2463.830078125,2469.639892578125,2459.199951171875,2465.5400390625,3400200000,0.3128726773688584,0.4234342675781366
2468.06005859375,2468.6201171875,2460.2900390625,2465.10009765625,3365780000,-0.017843612323464875,0.3379204817248602
2462.25,2467.110107421875,2459.39990234375,2461.429931640625,3308360000,-0.1488850703918465,0.3132408921746512
2474.52001953125,2488.949951171875,2474.52001953125,2488.110107421875,3293460000,1.083929931877714,0.5799555091063465
2491.93994140625,2496.77001953125,2490.3701171875,2496.47998046875,3234280000,0.33639480109453057,0.25635704647422514
2493.889892578125,2498.3701171875,2492.139892578125,2498.3701171875,3371370000,0.07571207193879381,0.24937156294474794
2494.56005859375,2498.429931640625,2491.35009765625,2495.6201171875,3422470000,-0.11007176162897148,0.28369037160807115
2495.669921875,2500.22998046875,2493.159912109375,2500.22998046875,4862970000,0.18471814878802117,0.28277672112584956
2502.510009765625,2508.320068359375,2499.919921875,2503.8701171875,3204700000,0.14559207541648966,0.33548651053076817
2506.2900390625,2507.840087890625,2503.18994140625,2506.64990234375,3253760000,0.11101954279371107,0.18551240362792798
2506.840087890625,2508.85009765625,2496.669921875,2508.239990234375,3584570000,0.06343478158390425,0.48560647420791103
2507.159912109375,2507.159912109375,2499.0,2500.60009765625,2965590000,-0.30459176984141134,0.32631815527093205
2497.260009765625,2503.469970703125,2496.5400390625,2502.219970703125,2877980000,0.06477937229520947,0.2769513360840808
2499.389892578125,2502.5400390625,2488.030029296875,2496.659912109375,3314530000,-0.22220502828884658,0.5811768633464299
2501.0400390625,2503.510009765625,2495.1201171875,2496.840087890625,3070770000,0.0072166729788047945,0.3360204211240829
2503.300048828125,2511.75,2495.909912109375,2507.0400390625,3485070000,0.4085143947080816,0.6318242885561713
2503.409912109375,2510.81005859375,2502.929931640625,2510.06005859375,3173030000,0.1204615596159142,0.31394176908817895
2509.9599609375,2519.43994140625,2507.989990234375,2519.360107421875,3220260000,0.37051100814438076,0.4544785454903478
2521.199951171875,2529.22998046875,2520.39990234375,2529.1201171875,3226370000,0.3874003457017716,0.34913636821723837
2530.340087890625,2535.1298828125,2528.85009765625,2534.580078125,3073480000,0.21588381272976687,0.24776432239992913
2533.47998046875,2540.530029296875,2531.800048828125,2537.739990234375,3020770000,0.12467201713795006,0.3440061039485663
2540.860107421875,2552.510009765625,2540.02001953125,2552.070068359375,3059730000,0.5646787369921524,0.4894062427684175
2547.43994140625,2549.409912109375,2543.7900390625,2549.330078125,2898270000,-0.10736344069645076,0.22044509242241184
2551.389892578125,2551.820068359375,2541.60009765625,2544.72998046875,2486940000,-0.18044339160793177,0.40161316845264805
2549.989990234375,2555.22998046875,2544.860107421875,2550.639892578125,2962610000,0.2322412261707374,0.40655966673497695
2550.6201171875,2555.239990234375,2547.949951171875,2555.239990234375,2991320000,0.18035072962026,0.2852976272428851
2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,3157280000,-0.16867529508860502,0.27519452589335097
2555.659912109375,2557.64990234375,2552.090087890625,2553.169921875,3150470000,0.08781073155288421,0.2177612389010903
2555.570068359375,2559.469970703125,2552.639892578125,2557.639892578125,2918030000,0.17507533144689447,0.2670461211064087
2557.169921875,2559.7099609375,2554.68994140625,2559.360107421875,2901890000,0.06725789853143649,0.19614354059409117
2562.8701171875,2564.110107421875,2559.669921875,2561.260009765625,2999320000,0.07423349056041584,0.17335942192301326
2553.389892578125,2562.360107421875,2547.919921875,2562.10009765625,3019520000,0.032799789456050554,0.5636073922359454
2567.56005859375,2575.43994140625,2567.56005859375,2575.2099609375,3394450000,0.5116842738986938,0.30598991662921904
2578.080078125,2578.2900390625,2564.330078125,2564.97998046875,3214470000,-0.3972484039719171,0.5442522375924672
2568.659912109375,2572.179931640625,2565.580078125,2569.1298828125,3435660000,0.1617908278173541,0.2568906134243377
2566.52001953125,2567.39990234375,2544.0,2557.14990234375,3885470000,-0.4663049754275228,0.9150774587873347
2560.080078125,2567.070068359375,2559.800048828125,2560.39990234375,3891750000,0.1270946219078306,0.28394078302358694
2570.260009765625,2582.97998046875,2565.93994140625,2581.070068359375,3896100000,0.8073022498049642,0.6601928119421914
2577.75,2580.030029296875,2568.25,2572.830078125,3660230000,-0.3192470570786421,0.4578627013510323
2575.989990234375,2578.2900390625,2572.14990234375,2575.260009765625,3844420000,0.09444586571358826,0.23842783623657537
2583.2099609375,2588.39990234375,2574.919921875,2579.360107421875,3841200000,0.15921101716727115,0.5226094809314363
2579.4599609375,2581.110107421875,2566.169921875,2579.85009765625,4050140000,0.018996581088659426,0.5791106064824427
2581.929931640625,2588.419921875,2576.77001953125,2587.840087890625,3568710000,0.30970753849743904,0.45017860254440817
2587.469970703125,2593.3798828125,2585.659912109375,2591.1298828125,3541970000,0.12712512404724485,0.29793839183180904
2592.110107421875,2597.02001953125,2584.35009765625,2590.639892578125,3815190000,-0.018910292286977715,0.4890653429408625
2588.7099609375,2595.469970703125,2585.02001953125,2594.3798828125,3898450000,0.1443655000098465,0.4027918671858679
2584.0,2586.5,2566.330078125,2584.6201171875,3844100000,-0.3761887644002093,0.7803824531455036
2580.179931640625,2583.81005859375,2575.570068359375,2582.300048828125,3489740000,-0.0897643852551755,0.31909499587836027
2576.530029296875,2587.659912109375,2574.47998046875,2584.840087890625,3405200000,0.09836343625724275,0.5098935018212506
2577.75,2579.659912109375,2566.56005859375,2578.8701171875,3643580000,-0.23096092988857952,0.5079687196465568
2569.449951171875,2572.840087890625,2557.449951171875,2564.6201171875,3586590000,-0.5525675723266343,0.6000942055943805
2572.949951171875,2590.090087890625,2572.949951171875,2585.639892578125,3329730000,0.8196058063241196,0.6628972877448793
2582.93994140625,2583.9599609375,2577.6201171875,2578.85009765625,3309800000,-0.26259630899742037,0.24583994842359677
2579.489990234375,2584.639892578125,2578.239990234375,2582.139892578125,3023940000,0.12756828808564435,0.2478526574855729
2589.169921875,2601.18994140625,2589.169921875,2599.030029296875,3351230000,0.6541139295859866,0.4624809792790974
2600.31005859375,2600.93994140625,2595.22998046875,2597.080078125,2764110000,-0.07502611166068096,0.21986079619163648
2600.419921875,2604.2099609375,2600.419921875,2602.419921875,1385890000,0.20560951489239088,0.14563518480020474
2602.659912109375,2606.409912109375,2598.8701171875,2601.419921875,3017720000,-0.03842577408796899,0.2898338272292701
2605.93994140625,2627.68994140625,2605.43994140625,2627.0400390625,3493340000,0.984851271879017,0.8469608254596781
2627.820068359375,2634.889892578125,2620.320068359375,2626.070068359375,4090630000,-0.0369225702197995,0.5548147551086643
2633.929931640625,2657.739990234375,2633.929931640625,2647.580078125,4965700000,0.8190950433802913,0.8993140109519232
2645.10009765625,2650.6201171875,2605.52001953125,2642.219970703125,3950930000,-0.2024530803113933,1.7069017022170316
2657.18994140625,2665.18994140625,2639.030029296875,2639.43994140625,4025840000,-0.10521566439205543,0.991116020447786
2639.780029296875,2648.719970703125,2627.72998046875,2629.570068359375,3547570000,-0.3739381560474708,0.7982289761714143
2626.239990234375,2634.409912109375,2624.75,2629.27001953125,3253080000,-0.011410565998426492,0.36739901332375074
2628.3798828125,2640.989990234375,2626.530029296875,2636.97998046875,3297060000,0.29323579853828274,0.5483530798337571
2646.2099609375,2651.64990234375,2644.10009765625,2651.5,3126750000,0.5506306319651655,0.2847371181406751
2652.18994140625,2660.330078125,2651.469970703125,2659.989990234375,3141480000,0.3201957471006933,0.3330879986166536
2661.72998046875,2669.719970703125,2659.780029296875,2664.110107421875,3568910000,0.1548922064604108,0.37310550260511294
2667.590087890625,2671.8798828125,2662.85009765625,2662.85009765625,3568360000,-0.04729570906678582,0.33910227106654295
2665.8701171875,2668.090087890625,2652.010009765625,2652.010009765625,3442760000,-0.4070859227173984,0.6063354989531543
2660.6298828125,2679.6298828125,2659.139892578125,2675.81005859375,5736910000,0.8974343513216354,0.7657490548915623
2685.919921875,2694.969970703125,2685.919921875,2690.159912109375,3727770000,0.5362807225250732,0.3364130432316489
2692.7099609375,2694.43994140625,2680.739990234375,2681.469970703125,3407680000,-0.32302694598687065,0.5109119744601373
2688.179931640625,2691.010009765625,2676.110107421875,2679.25,3246230000,-0.08278931807477186,0.5561221365587385
2683.02001953125,2692.639892578125,2682.39990234375,2684.570068359375,3293130000,0.19856558213586784,0.3814387396724936
2684.219970703125,2685.35009765625,2678.1298828125,2683.340087890625,2401030000,-0.04581666477052604,0.2690756522564315
2679.090087890625,2682.739990234375,2677.9599609375,2680.5,1970660000,-0.10584151831672939,0.1783260323400485
2682.10009765625,2685.639892578125,2678.909912109375,2682.6201171875,2202900000,0.07909409391904099,0.250873406399629
2686.10009765625,2687.659912109375,2682.68994140625,2687.5400390625,2174890000,0.18339987251561052,0.18492638736123482
2689.14990234375,2692.1201171875,2673.610107421875,2673.610107421875,2447760000,-0.5183153157965359,0.692322703083807
2683.72998046875,2695.889892578125,2682.360107421875,2695.81005859375,3397430000,0.8303361477520088,0.5018819895385254
2697.85009765625,2714.3701171875,2697.77001953125,2713.06005859375,3544030000,0.6398818768781567,0.6118588345904242
2719.31005859375,2729.2900390625,2719.070068359375,2723.989990234375,3697340000,0.40286360805039667,0.3751838567602689
2731.330078125,2743.449951171875,2727.919921875,2743.14990234375,3239280000,0.7033767443369587,0.5661385578530043
2742.669921875,2748.510009765625,2737.60009765625,2747.7099609375,3246160000,0.16623439316436617,0.39705472063916863
2751.14990234375,2759.139892578125,2747.860107421875,2751.2900390625,3467460000,0.13029315960912946,0.40998168117868
2745.550048828125,2750.800048828125,2736.06005859375,2748.22998046875,3579900000,-0.11122268282528491,0.5363448597508161
2752.969970703125,2767.56005859375,2752.780029296875,2767.56005859375,3645690000,0.7033646478779465,0.5340454763025094
2770.179931640625,2787.85009765625,2769.639892578125,2786.239990234375,3587220000,0.6749602987881076,0.6535763301779751
2798.9599609375,2807.5400390625,2768.639892578125,2776.419921875,4362880000,-0.3524487622672101,1.401090165716163
2784.989990234375,2807.0400390625,2778.3798828125,2802.56005859375,3790340000,0.9415051560751175,1.0226420005564805
2802.39990234375,2805.830078125,2792.56005859375,2798.030029296875,3703300000,-0.16163897301626484,0.47426294186644813
2802.60009765625,2810.330078125,2798.080078125,2810.300048828125,3724230000,0.43852351128388367,0.4358965159292568
2809.159912109375,2833.030029296875,2808.1201171875,2832.969970703125,3489480000,0.8066726499347698,0.8792861331739609
2835.050048828125,2842.239990234375,2830.590087890625,2839.1298828125,3541140000,0.21743654797181655,0.4103335467065483
2845.419921875,2852.969970703125,2824.81005859375,2837.5400390625,4079270000,-0.05599757022828333,0.9924058064984629
2846.239990234375,2848.56005859375,2830.93994140625,2839.25,3873100000,0.060262090189389106,0.6205905498811306
2847.47998046875,2872.8701171875,2846.179931640625,2872.8701171875,3474680000,1.1841196508761032,0.9290425413664131
2867.22998046875,2870.6201171875,2851.47998046875,2853.530029296875,3587420000,-0.6731974332887192,0.6707529453778425
2832.739990234375,2837.75,2818.27001953125,2822.429931640625,4012070000,-1.0898815620283941,0.6901847323248396
2832.409912109375,2839.260009765625,2813.0400390625,2823.81005859375,4276270000,0.048898537308339485,0.9285316702987622
2816.449951171875,2835.9599609375,2812.699951171875,2821.97998046875,3977380000,-0.06480882520516484,0.8242443223059774
2808.919921875,2808.919921875,2759.969970703125,2762.1298828125,4340220000,-2.120854792396809,1.7721813690394748
2741.06005859375,2763.389892578125,2638.169921875,2648.93994140625,5310840000,-4.097922480422822,4.727172887002078
2614.780029296875,2701.0400390625,2593.070068359375,2695.139892578125,5917350000,1.7440920592313836,4.006098941299955
2690.949951171875,2727.669921875,2681.330078125,2681.659912109375,4646300000,-0.5001588416939429,1.728028358135443
2685.010009765625,2685.27001953125,2580.56005859375,2581.0,5333840000,-3.753641975808808,4.056953155269275
2601.780029296875,2638.669921875,2532.68994140625,2619.550048828125,5690110000,1.4936090208494734,4.04573222474451
2636.75,2672.610107421875,2622.449951171875,2656.0,4069220000,1.3914584754042503,1.8885600997740966
2646.27001953125,2668.840087890625,2637.080078125,2662.93994140625,3503540000,0.26129297463290957,1.1926671447517934
2651.2099609375,2702.10009765625,2648.8701171875,2698.6298828125,4011940000,1.3402458257245842,1.9724816955363274
2713.4599609375,2731.510009765625,2689.820068359375,2731.199951171875,3696140000,1.2069112762299383,1.5264331484907252
2727.139892578125,2754.419921875,2725.110107421875,2732.219970703125,3646920000,0.03734693722488025,1.0727472446364648
2722.989990234375,2737.60009765625,2706.760009765625,2716.260009765625,3646920000,-0.5841389459353419,1.135387914991469
2720.530029296875,2747.75,2701.2900390625,2701.330078125,3789040000,-0.5496503128179286,1.719892038138041
2710.419921875,2731.260009765625,2697.77001953125,2703.9599609375,3720620000,0.09735510790762625,1.2385534814932526
2715.800048828125,2747.760009765625,2713.739990234375,2747.300048828125,3200360000,1.602837635051313,1.2383073900414123
2757.3701171875,2780.639892578125,2753.780029296875,2779.60009765625,3436590000,1.1757015343810906,0.9663211374865813
2780.449951171875,2789.14990234375,2744.219970703125,2744.280029296875,3752070000,-1.2706888443829278,1.6372210984655493
2753.780029296875,2761.52001953125,2713.5400390625,2713.830078125,4244570000,-1.1095788639207016,1.7679802746493116
2715.219970703125,2730.889892578125,2659.64990234375,2677.669921875,4514490000,-1.3324399541987275,2.660521733929409
2658.889892578125,2696.25,2647.320068359375,2691.25,3891250000,0.5071602744632031,1.8181117191128657
2681.06005859375,2728.090087890625,2675.75,2720.93994140625,3733640000,1.1032026532745043,1.923603203956583
2730.179931640625,2732.080078125,2711.260009765625,2728.1201171875,3389030000,0.2638858606169414,0.7631653836722933
2710.179931640625,2730.60009765625,2701.739990234375,2726.800048828125,3406690000,-0.0483874720566102,1.0583873736645257
2732.75,2740.449951171875,2722.64990234375,2738.969970703125,3206040000,0.4463078207817217,0.6498811238721074
2752.909912109375,2786.570068359375,2751.5400390625,2786.570068359375,3376870000,1.737883151892694,1.2571020443601955
2790.5400390625,2796.97998046875,2779.260009765625,2783.02001953125,3216960000,-0.1273985129042532,0.6367173278943791
2792.31005859375,2801.89990234375,2758.679931640625,2765.31005859375,3324290000,-0.6363576551088879,1.5629339852437294
2774.06005859375,2777.110107421875,2744.3798828125,2749.47998046875,3394630000,-0.5724521948562322,1.1904150909218452
2754.27001953125,2763.030029296875,2741.469970703125,2747.330078125,3543710000,-0.0781930531963182,0.7847640429308853
2750.570068359375,2761.85009765625,2749.969970703125,2752.010009765625,5429140000,0.1703447167811456,0.4316890894643501
2741.3798828125,2741.3798828125,2694.590087890625,2712.919921875,3327460000,-1.4204195388793028,1.7247023970223503
2715.050048828125,2724.219970703125,2710.050048828125,2716.93994140625,3272590000,0.14818054520648882,0.5215397535679736
2714.989990234375,2739.139892578125,2709.7900390625,2711.929931640625,3434780000,-0.18439898833508828,1.0822496987549137
2691.360107421875,2695.679931640625,2641.590087890625,2643.68994140625,3765460000,-2.5162888405856454,2.0459980159862523
2646.7099609375,2657.669921875,2585.889892578125,2588.260009765625,3829380000,-2.096688071186603,2.7732928309383764
2619.35009765625,2661.360107421875,2601.81005859375,2658.550048828125,3538080000,2.715725576151251,2.2399446214817114
2667.570068359375,2674.780029296875,2596.1201171875,2612.6201171875,3761320000,-1.7276308813847896,3.0107672980047644
2611.300048828125,2632.64990234375,2593.06005859375,2605.0,3875720000,-0.291665716625622,1.5197636756238002
2614.409912109375,2659.070068359375,2609.719970703125,2640.8701171875,3572360000,1.3769718690019195,1.8687059744084407
2633.449951171875,2638.300048828125,2553.800048828125,2581.8798828125,3635780000,-2.2337423560165104,3.2728091094598963
2592.169921875,2619.139892578125,2575.489990234375,2614.449951171875,3395840000,1.2614865848792123,1.6695635089202914
2584.0400390625,2649.860107421875,2573.610107421875,2644.68994140625,3369230000,1.156648273982852,2.883135705482961
2657.360107421875,2672.080078125,2649.580078125,2662.840087890625,3230430000,0.6862863657553842,0.8449624933288211
2645.820068359375,2656.8798828125,2586.27001953125,2604.469970703125,3312390000,-2.1920248779842444,2.711102991223491
2617.179931640625,2653.550048828125,2610.7900390625,2613.159912109375,3076140000,0.33365488963206236,1.6363334508338065
2638.409912109375,2665.449951171875,2635.780029296875,2656.8701171875,3579130000,1.67269537832615,1.116724588193565
2643.889892578125,2661.429931640625,2639.25,2642.18994140625,3054520000,-0.5525364482924067,0.8394525803402384
2653.830078125,2674.719970703125,2653.830078125,2663.989990234375,3045330000,0.8250750063987677,0.7841580732173521
2676.89990234375,2680.260009765625,2645.050048828125,2656.300048828125,2988540000,-0.2886625488248695,1.3255264951349721
2670.10009765625,2686.489990234375,2665.159912109375,2677.840087890625,3020740000,0.8109038386684864,0.7965403991618494
2692.739990234375,2713.340087890625,2692.050048828125,2706.389892578125,3286190000,1.0661504701720004,0.7866582387439737
2710.110107421875,2717.489990234375,2703.6298828125,2708.639892578125,3412030000,0.08313658006817715,0.5116998926233319
2701.159912109375,2702.840087890625,2681.89990234375,2693.1298828125,3375120000,-0.5726124690152989,0.7775408709589106
2692.56005859375,2693.93994140625,2660.610107421875,2670.139892578125,3428260000,-0.853653230061302,1.2482429882051511
2675.39990234375,2682.860107421875,2657.989990234375,2670.2900390625,3030390000,0.005623169212687351,0.9313638902024117
2680.800048828125,2683.550048828125,2617.320068359375,2634.56005859375,3716020000,-1.338056164164636,2.5138914655869185
2634.919921875,2645.300048828125,2612.669921875,2639.39990234375,3563680000,0.1837059563023713,1.2362706736538827
2651.64990234375,2676.47998046875,2647.159912109375,2666.93994140625,3690920000,1.0434204774367295,1.0993899001683116
2675.469970703125,2677.35009765625,2659.010009765625,2669.909912109375,3234510000,0.11136248915897262,0.6869178546977762
2682.510009765625,2682.8701171875,2648.0400390625,2648.050048828125,3749510000,-0.8187490964434607,1.3153104164482765
2642.9599609375,2655.27001953125,2625.409912109375,2654.800048828125,3562820000,0.25490454770622506,1.1247591861035173
2654.239990234375,2660.8701171875,2631.699951171875,2635.669921875,4047020000,-0.7205863568357729,1.1067457944382322
2628.080078125,2637.139892578125,2594.6201171875,2629.72998046875,3867530000,-0.22536742393085563,1.6168875020029942
2621.449951171875,2670.929931640625,2615.320068359375,2663.419921875,3335260000,1.281117896379791,2.087911967036037
2680.340087890625,2683.35009765625,2664.699951171875,2672.6298828125,3266810000,0.34579455015175675,0.6978200238017549
2670.260009765625,2676.340087890625,2655.199951171875,2671.919921875,3745100000,-0.02656413228280252,0.7911964930414181
2678.1201171875,2701.27001953125,2674.139892578125,2697.7900390625,3913650000,0.9682220255068819,1.0056426393565046
2705.02001953125,2726.110107421875,2704.5400390625,2723.070068359375,3380640000,0.9370643723504823,0.7921231484274942
2722.699951171875,2732.860107421875,2717.449951171875,2727.719970703125,2874850000,0.17075955546570487,0.5649464173563139
2738.469970703125,2742.10009765625,2725.469970703125,2730.1298828125,2994360000,0.08834895573073265,0.6091331792608023
2718.590087890625,2718.590087890625,2701.909912109375,2711.449951171875,3291190000,-0.6842140279927467,0.6151754995160766
2712.6201171875,2727.760009765625,2712.169921875,2722.4599609375,3248480000,0.4060561678767671,0.5726470954326334
2719.7099609375,2731.9599609375,2711.360107421875,2720.1298828125,3478150000,-0.08558723207806596,0.7573113933194108
2717.35009765625,2719.5,2709.179931640625,2712.969970703125,3383270000,-0.263219493841671,0.38039744157950744
2735.389892578125,2739.18994140625,2725.699951171875,2733.010009765625,3053480000,0.7386752997235124,0.4935946149546617
2738.340087890625,2742.239990234375,2721.8798828125,2724.43994140625,3384140000,-0.3135761789657687,0.7473134978107062
2713.97998046875,2733.330078125,2709.5400390625,2733.2900390625,3333160000,0.32484098921563564,0.870381069059902
2730.93994140625,2731.969970703125,2707.3798828125,2727.760009765625,3285750000,-0.2023213496498033,0.9014754891409172
2723.60009765625,2727.360107421875,2714.989990234375,2721.330078125,3015260000,-0.23572204364039617,0.454561439897913
2705.110107421875,2710.669921875,2676.81005859375,2689.860107421875,3743310000,-1.1564187290653005,1.2587964402990215
2702.429931640625,2729.340087890625,2702.429931640625,2724.010009765625,3566490000,1.2695791223314323,0.9878875684570396
2720.97998046875,2722.5,2700.679931640625,2705.27001953125,4241100000,-0.6879559974886984,0.8065763565869786
2718.699951171875,2736.929931640625,2718.699951171875,2734.6201171875,3694310000,1.0849230370481022,0.6666366693557113
2741.669921875,2749.159912109375,2740.5400390625,2746.8701171875,3410090000,0.4479598435997323,0.31380708512351596
2748.4599609375,2752.610107421875,2739.510009765625,2748.800048828125,3523550000,0.07025929724704394,0.47657513909878113
2753.25,2772.389892578125,2748.4599609375,2772.35009765625,3662780000,0.8567392465728796,0.8631641314296997
2774.840087890625,2779.89990234375,2760.159912109375,2770.3701171875,3742080000,-0.07141884679080501,0.7125398195680505
2765.840087890625,2779.389892578125,2763.590087890625,2779.030029296875,3138850000,0.31259043893263616,0.5685366664244907
2780.179931640625,2790.2099609375,2780.169921875,2782.0,3262130000,0.1068707668436586,0.3608928491193386
2785.60009765625,2789.800048828125,2778.780029296875,2786.85009765625,3435700000,0.17433852107295866,0.39542921739916587
2787.93994140625,2791.469970703125,2774.64990234375,2775.6298828125,3820770000,-0.4026127868587581,0.6059910387739269
2783.2099609375,2789.06005859375,2776.52001953125,2782.489990234375,3540930000,0.2471549778432225,0.45067687957589836
2777.780029296875,2782.81005859375,2761.72998046875,2779.659912109375,5451990000,-0.10171027155291279,0.7583689656841205
2765.7900390625,2774.989990234375,2757.1201171875,2773.75,3316120000,-0.21261277624751163,0.6442495915953133
2752.010009765625,2765.050048828125,2743.18994140625,2762.590087890625,3671160000,-0.4023402292699374,0.7912903010003297
2769.72998046875,2774.860107421875,2763.909912109375,2767.320068359375,3332140000,0.17121542893689945,0.3956967406011658
2769.280029296875,2769.280029296875,2744.389892578125,2749.760009765625,3336580000,-0.6345510515579966,0.9051748745473792
2760.7900390625,2764.169921875,2752.679931640625,2754.8798828125,5468110000,0.18619345065358228,0.4170777211035673
2742.93994140625,2742.93994140625,2698.669921875,2717.070068359375,3663280000,-1.3724668973416176,1.6293293296621232
2722.1201171875,2732.909912109375,2715.60009765625,2723.06005859375,3568900000,0.22045770199778936,0.6356750890784312
2728.449951171875,2746.090087890625,2699.3798828125,2699.6298828125,3803990000,-0.8604355128821406,1.7302447782012942
2698.68994140625,2724.340087890625,2691.989990234375,2716.31005859375,3461100000,0.617868985946779,1.1909574738679811
2727.1298828125,2743.260009765625,2718.030029296875,2718.3701171875,3586800000,0.07584033300001014,0.9281289662959371
2704.949951171875,2727.260009765625,2698.949951171875,2726.7099609375,3095040000,0.3067957412152822,1.0382497221676048
2733.27001953125,2736.580078125,2711.159912109375,2713.219970703125,1911460000,-0.49473506268106204,0.9369002989107964
2724.18994140625,2737.830078125,2716.02001953125,2736.610107421875,2980160000,0.8620803683929923,0.7969735452850816
2737.679931640625,2764.409912109375,2733.52001953125,2759.820068359375,2590250000,0.8481281595267509,1.1192719747301518
2775.6201171875,2784.64990234375,2770.72998046875,2784.169921875,3070060000,0.8822985887663393,0.4999666782415933
2788.56005859375,2795.580078125,2786.239990234375,2793.840087890625,3080140000,0.3473267180873929,0.3343100391145455
2779.820068359375,2785.909912109375,2770.77001953125,2774.02001953125,2986180000,-0.7094202866256172,0.5457744526545745
2783.139892578125,2799.219970703125,2781.530029296875,2798.2900390625,2834230000,0.8749042674663476,0.6321696878918451
2796.929931640625,2804.530029296875,2791.68994140625,2801.31005859375,2619790000,0.10792374947172778,0.4583601108786469
2797.360107421875,2801.18994140625,2793.389892578125,2798.429931640625,2819860000,-0.1028135726814483,0.2787294668318565
2789.340087890625,2814.18994140625,2789.239990234375,2809.550048828125,3064920000,0.39736986307106203,0.8880408157271208
2811.35009765625,2816.760009765625,2805.889892578125,2815.6201171875,3111560000,0.21605126279586884,0.3860647649569315
2809.3701171875,2812.050048828125,2799.77001953125,2804.489990234375,3278360000,-0.39529931204791424,0.43787032008086224
2804.550048828125,2809.699951171875,2800.010009765625,2801.830078125,3243250000,-0.09484477101494582,0.34584329299279143
2799.169921875,2808.610107421875,2795.139892578125,2806.97998046875,2928490000,0.18380494891383492,0.47988282558041434
2820.679931640625,2829.989990234375,2811.1201171875,2820.39990234375,3430410000,0.4780911145920941,0.6690495568090947
2817.72998046875,2848.030029296875,2817.72998046875,2846.070068359375,3584400000,0.9101605057599604,1.0646276479620036
2835.489990234375,2845.570068359375,2835.260009765625,2837.43994140625,3667290000,-0.30322960242857855,0.36335777343855535
2842.35009765625,2843.169921875,2808.340087890625,2818.820068359375,3434370000,-0.656220869212365,1.2356174973824012
2819.0,2821.739990234375,2798.110107421875,2802.60009765625,3261190000,-0.5754170294581917,0.8431414397031217
2809.72998046875,2824.4599609375,2808.06005859375,2816.2900390625,3906890000,0.4884728797982518,0.5823229183173646
2821.169921875,2825.830078125,2805.85009765625,2813.360107421875,3501350000,-0.10403515262938923,0.7101821205199139
2800.47998046875,2829.909912109375,2796.340087890625,2827.219970703125,3501380000,0.4926444803381669,1.1873792830630452
2829.6201171875,2840.3798828125,2827.3701171875,2840.35009765625,3043690000,0.4644183009877123,0.45803387532174883
2840.2900390625,2853.2900390625,2835.97998046875,2850.39990234375,2879020000,0.3538227451535869,0.607285264762911
2855.919921875,2863.429931640625,2855.919921875,2858.449951171875,3185440000,0.28241822564987196,0.2627301472445278
2856.7900390625,2862.43994140625,2853.090087890625,2857.699951171875,2978070000,-0.02623799656497061,0.3271810783280745
2857.18994140625,2862.47998046875,2851.97998046875,2853.580078125,3066180000,-0.14416744645237012,0.36795883460537854
