open,high,low,close,volume,return_pct,hl_spread_pct
1953.846523757264,2135.4370869059276,4783.266563405719,2402.729671899414,4768071145,-0.1369190505286948,3.305362100809937
2111.8202982507355,4604.057063286295,4558.841046792317,5081.1847482622625,4470624032,12.845537507745739,1.3476956180458166
4545.852481935603,4333.077025194574,5049.735366977723,1728.9100934253288,4679369679,-0.5050153996617156,0.8482522010385681
2633.0042171299006,2142.9651450377337,4709.001774882784,5187.271358628527,4365679645,0.42931357907401085,2.03686890251063
3211.2741298383717,2450.2243467922235,2852.172432217724,4499.59125912349,3172126618,-0.4775352121980501,1.5582410373987987
4737.697063518922,1986.1460315749116,2256.908609792498,3682.1965868877396,10078304275,0.4312422950867032,1.0547812278625837
4244.504419537057,5217.521588763727,2075.3962773050494,1872.724100016135,5037019310,0.4820118920898353,1.3192590323922042
4684.758562622037,4312.356159403902,4450.584687219399,3437.8584889557433,3442143051,-0.3855442700271865,1.6739823156024456
2613.016424538139,4832.882134626706,4973.183138131624,1928.397096322743,4412866931,0.10806048497473741,0.29370648523994924
2805.0054026105986,4270.785621133416,3054.1874617535577,5526.530310530704,3413186393,4.362009703384662,1.45024498306334
5978.3162326291695,4607.647781950641,5423.138748901596,4302.589188998229,4424318074,1.711568973812664,0.5849953518097732
5412.128943955058,2988.2054743801027,5562.388370971758,3907.895585739634,4192429883,0.5621527072183155,0.5869150711529272
4899.775027113347,3812.555691784468,4230.465178943878,4742.009294237188,2979011242,1.1215379907948992,2.3210353278555655
3179.8668641129675,2614.3924832767498,2922.193645453182,3730.872842973961,4123862011,0.2510246690353989,5.556209376075225
4869.953641465403,4510.150899457315,2633.205127543253,3954.701221631437,3695060978,0.7193402246712478,0.5406348364122975
4974.4226588120455,5255.190377397362,2039.67054387285,4512.038786898698,3966222464,0.1828301683117228,0.13005711197401748
2000.5642683177775,3793.387875219569,1812.4915428075979,3253.738192125708,4229647458,-0.5822640621148458,-0.11393395210239188
4432.904027832895,4487.879390862663,4004.7100739032885,4152.839368594268,3881112241,1.416836631410122,0.4071220580577291
3404.00370256898,4560.02785549961,4715.044221909407,3948.920682479066,4956279755,-1.3578180742722505,1.314773065830274
5081.62496083921,2632.4873714816836,6620.116761460618,3485.0918846316176,3599760393,-0.9532686375050587,1.5426186063872673
4850.3056865691915,2309.8865958676297,4572.022448631533,2290.542411486174,2038278828,8.85217731220506,2.8068121936680925
1777.4270975693357,1820.1853383738894,5309.788729096316,5997.7660705236085,3615767150,0.8730206727832193,1.1792506036730008
5647.582916614466,2179.421473972335,5696.0110890551005,1788.4932744041732,3306822185,1.6368462494758131,0.8479924355819378
3585.872133965078,3276.923785416088,3594.343248172772,2787.018661178562,3634582646,-0.8509314457945495,1.2928460327758267
6045.480548517327,4138.879158597066,4920.121841265743,4027.1425671037737,3884135092,1.7342215246712573,0.1452135267407222
5229.514554106649,3748.631613555276,3075.8781969682345,5816.41362933791,3898721124,0.8325965519492475,0.8633433555961004
3133.961987802531,3100.0642582547143,5452.892854400531,3531.2750442021784,3298884095,-2.0641765200971878,1.0918615509161542
3040.704202372716,2387.156957696034,3996.8802321406542,1745.1507476317465,8875371545,0.8853361800994709,4.175163789702124
5489.846585449637,5746.676251945041,4397.285053129244,4631.903280351178,6152580306,-1.2097284038378116,2.214680545750702
5711.098909559311,2917.3993905979905,2240.326692343588,1678.8219021340537,3819935270,-0.023866018744513134,0.5016152389268406
2821.2325110006423,3591.5822263985374,2225.4639832802623,2549.7454810520253,1999573068,0.6397071066713995,0.3095276931377273
3085.4450539459126,2542.43735912588,4471.7937765567485,3287.2793363014734,5515795819,-1.1457379135125016,0.8219286858238428
2105.296986458441,2286.5649378426424,1842.7797640748074,1899.0179912987833,3533414413,1.9451209947350374,0.2936558232143207
2222.5386406819475,2302.463211656478,4078.375664811413,5338.56318131367,5129020630,2.461488919651638,1.5215001156333523
3365.531159081788,3021.160574360531,2894.032594613951,1520.989563286024,3436720188,-0.7444621246164812,0.10289844091336958
3455.9254314431755,3471.42966641702,5009.305207899921,5453.053509214751,6756467959,1.224019558489766,0.6974990472965809
2365.058994235462,4625.2667088249345,1974.1082217034864,2419.0062760642145,4874641251,1.532679739645935,2.58873315901901
2300.330250595102,4466.617030271354,5203.976768975618,6113.149251152695,4600580528,0.2699405128546579,0.6775457975617598
2696.434402684461,2756.381306262289,4167.530145707496,3131.278798725655,4759778639,-0.2079866264805539,0.7534766261394196
3819.528593668383,2845.800638125712,5002.982347445376,2076.993060123576,3946904336,7.770754390771902,4.009712120040566
4937.39385939213,2314.9717821886184,2040.6930419659445,1397.9829934381364,4149198789,-2.929092221777852,1.3470266185292403
1752.764021969691,3649.459641992352,3519.8757701734353,3457.736574438676,4682018631,2.346171394197166,1.2088909513484871
2742.9182828582766,3362.836409553841,5396.971175275955,2244.5234624048308,8203098313,-0.7705137449840962,0.12056261628401876
1859.6701298846656,2296.199512724309,5891.891780125114,2880.928943630919,3917269805,1.7697256056252586,0.2357906520089667
2457.2046122392003,4347.313940384214,2242.1930102414262,3397.8810151491766,4516383714,0.5616126283935132,0.08195093740017068
2930.975532200996,3660.6456082926343,4795.200635713753,2452.2460882651744,4724388245,0.9542177981969557,2.7738173010643736
2894.651349081658,5077.712011869621,2374.518030803854,3747.633242997406,3567796881,-1.796565772155296,0.008990913656983013
3261.7442128450066,5593.623394202114,4182.002305303212,3338.1059321598414,3935380060,0.2973894035553297,1.2898503013037987
4286.718107941846,3621.9518385554375,4477.639943071215,2868.50723193477,4366778915,-0.868729886877069,0.6797369673111429
5299.475617275434,3151.657129616649,4429.899114802598,6612.313171703042,3550289686,2.452414211878568,-0.21477176410880539
4018.0894999459338,2442.0786054494647,6190.565972108522,2829.4689527215496,2712839564,-0.23118088941573645,1.5427336886440521
3479.4910913543,2625.9313396359894,2216.4978888922474,3374.9586063427514,4251475722,6.5675357827967265,0.9534637548331216
2466.2191917069213,2000.8151167369178,3869.8836755426237,4798.224752703309,6332285206,-2.731459648245207,3.1953043647639747
2771.112152955643,3606.5686905309367,5525.92312566538,2177.2949792704007,4092360707,-0.15879879804498692,1.8691302784771795
2418.441815354366,2417.0587223613993,4693.822312068527,1726.1001020427727,4009242971,-1.788175573432441,1.8251087683429588
6564.41149708755,2584.67080172803,3382.37884346977,1741.068147919521,5807973427,1.7044622246301153,0.25907334407506893
3164.165743769937,1715.3612389639027,4318.8495676828525,1769.6443595396458,5477169932,1.2396765685795859,0.9895081694800195
3548.3548546615057,2469.960621054597,2627.5241183856915,5083.288820184312,5480010337,0.5319636374410132,1.3086879920935317
2171.7987404112378,3352.2424429686134,2422.08309814213,4280.799898713365,6699353216,6.4375876707269395,0.34092293296101395
2355.5179049852036,3943.7804619034987,4423.501824864775,3763.197762702668,7651574537,1.4547501355326797,0.416028364777888
1744.9621304923587,4859.231063516152,4308.582327364027,3042.331062645576,5361363074,4.157816998581475,2.1853957960907144
2582.9073456573747,2935.677862457901,3580.7804194099876,2310.7596325569098,4391726128,2.0759157165808797,2.789671027262476
3475.5856535606163,2304.5726180231013,2395.2316562307424,3227.127885171975,5917986101,2.6751036939816206,1.2630843271899115
1840.6106087269245,4264.727170898572,5636.020713192976,1806.57369378153,4476883856,7.596825344392487,2.3244209644557174
3239.550156753147,4859.545148761391,3445.7555870899478,2754.3881416286426,3680533842,3.094960193510331,1.296057003530012
4674.594221037457,2207.831027257219,4707.917461604595,1763.789400828449,3881573035,-0.11250340795357196,2.032106538954144
4479.817053710985,3662.4315537955003,2547.6730242720487,2968.906222897688,4011038664,2.8660769523510248,1.196724785685738
2102.2029804942076,2104.4139246641175,2023.736565212784,3571.8244880446655,5580799832,1.8436880811721472,0.6712701316651455
3565.381614898251,2307.4186305831095,4409.732431146593,2415.912094932158,6954243244,6.693562362523572,0.35172454521300406
2827.5499772319627,4008.144721886336,6037.356419817766,4185.875741543179,3197898820,-0.5917862499076778,0.576568371799324
4957.974834750299,5349.40268736101,2162.8353691610846,2262.7172622002013,6658050000,1.3367565242761696,0.7822677090182837
2450.043107117238,3656.736992603941,2073.49769602588,4302.88390599267,3743749379,-1.9700162715079022,0.7881403352050511
4538.621735049049,4406.958427008684,6551.651478948854,2766.12187942136,6093949214,-3.6513755730232615,0.6846881566440157
5072.112986682523,3341.0949475960942,3769.6256095537583,4204.314293345374,4722486334,0.8708709745080856,5.609071221760605
4838.863243505088,5549.1677864126195,6612.794827485646,4967.87477228056,11379408521,1.40857471216149,1.5592555545051234
1986.7411523849203,2970.756356798957,2492.9926969798753,2417.576841992333,2584429178,-1.6632845156631517,8.90753690545775
2173.501048564394,5422.107772006531,2893.450157403507,1977.1889806341494,3718519914,-1.6314877603203064,0.23684650993560008
3572.0056568393215,4007.847959636252,3995.5460950956412,2843.50446714257,8720307246,1.98656814614727,2.67172930241692
4335.07846188947,2210.08834867665,2323.820896480497,2079.158965259261,4548120255,2.408184520661724,0.7644266711793567
4145.549976281541,4024.355372763638,3084.573036282536,3076.917520870379,4451624610,1.4633107823848228,2.1307017197574796
1906.7374545481034,2278.427234622035,4275.8106626750605,4981.222506689579,2626697341,12.466509088907783,1.7270376538220276
2198.026271667048,2289.8938290217648,2831.530947149063,2355.5447240209396,3528521966,0.6352428834644928,1.08442002533045
4607.300148067481,1870.4419565290216,2214.7340182750404,3418.925095238498,3610264149,0.8212551159545856,0.7447446017510001
2073.0150026070237,3942.884490874722,4239.909962447757,2065.4438815917574,6542942657,2.4611367052328275,4.576730898840869
2720.01639643284,4962.7725163744935,4442.838122391854,3603.5040756191033,3017012607,-0.5964001750332827,0.8361429846235495
2199.4708864387153,1801.18754978481,4445.33730152729,4126.790712992367,4806246140,11.99285098487158,1.7914496130698556
4161.909799616603,2114.832860840441,5237.852115778537,2435.5738339229924,2575625876,3.6226395258649675,0.8518516989775664
2070.0557871709566,3443.035561775403,3721.498041487255,4655.883082244576,3529359148,-0.24089378496985378,7.043469139719582
5666.441771944738,2204.402572162105,2148.3464430117006,3614.2512413260342,4606628559,-0.5678562797360033,2.7547417722252256
2237.3278334713937,4743.743444258738,3909.6742720046727,4523.361769514252,3944907195,1.5042044193323107,1.2682753703800564
4112.456533210605,4089.073143653951,5032.923763788814,3407.3980965540495,3401709050,2.154799435223341,1.1053393675022247
4529.7478644500625,1780.1597719476017,3186.8529516974168,3375.890429848879,4762368444,13.400121338642313,0.8323643288013512
2144.3908068888104,2401.2150396467855,6749.838574628381,4673.341767029002,2644352160,2.6119435721172692,0.6942783487382492
3889.757851552612,3139.5429598756887,3486.483176816643,2871.6984706373914,2661148994,5.709755104597366,1.5777685341432408
2391.3987852054584,4099.764536550149,2833.3840583467104,3221.151477002753,3120272593,-0.3467284753615202,0.6672959709083295
2756.507102880164,5044.34027620321,2391.5347615808887,4985.981271964289,4070013786,-0.4803432248447289,2.722142939371529
1984.394831633964,2311.4785359240313,4062.952601238872,2206.0759262519996,3957198510,-0.08877642125163826,2.0833533020408574
6333.057472782621,5238.119152943081,3812.7184898767173,2591.4217941360725,4772863005,0.40529712928576755,0.8533893368030743
4852.057216569898,3010.990533134138,3842.664175283401,3025.860062436375,2376334461,1.3810331656412917,1.325611886059
2250.6527462457457,4494.45206868587,6476.667559540816,2258.9084408679664,4540302277,-0.9698929501679171,-0.2910490677516282
5205.224972096022,2815.798330105711,2237.0536658822484,3408.4485881533537,5674702196,10.785905911507287,0.4887986071668946
2292.4380940529622,1753.6601364115945,3685.340408719678,3731.3997978328757,2910611682,1.7528459512359247,-1.261740032110362
6228.621690743066,4867.565185574003,3645.7152740849574,2342.9513496042637,3973466591,-1.3085212206887578,1.4555212438636764
2042.4301600241815,5594.388441328357,2956.496753139421,2366.7136784058457,5358300006,0.6804395502439811,0.7799269620957417
2332.3872788748295,2433.416814514875,1851.69628447035,3684.4086390418556,6314897214,3.0861033578206114,0.7457485526148877
2562.6617080569786,3618.186363167721,6379.851636006134,2082.3837083085928,3305293308,1.6467574363491315,3.4827635190439303
2037.834995465388,2264.16227838652,3232.466364840657,1429.3382874873319,4381943672,0.7818478401792532,0.7834560542792148
2814.4083644635434,3583.8587804989984,5297.8048945884475,1674.8041686510842,2117356361,-7.038220277178237,0.3244464431714853
4726.464308315317,3941.070088239029,3775.475781762335,4499.61453858445,3470955671,3.5787056869466722,1.4476418965095923
2145.67655985164,2179.8176932425345,3244.1335921282903,1901.306653498937,5650483914,0.5945999486262055,0.9090887828335399
5315.77148890643,3962.4396441610907,5110.554354368995,2937.8560897463917,3653562629,-0.15134632305728948,1.4536704200635073
1949.0129148458211,3364.356295902302,4483.969280978344,3284.9558396606344,4159168047,2.2503312991802855,1.5042349626759246
3785.2561571530305,2614.8350890233833,4737.043333222425,1888.7133081816623,3144075946,0.20610280974391193,0.7626781807832648
4745.1259477800795,5213.641406743554,3388.6613635089907,1993.9575928684217,4479724628,1.1576600542769966,0.731664116932065
4503.636257923622,2507.628862737737,3177.300073343834,5046.2191665495475,7486850401,1.0630645914246053,1.5533965900779692
4427.589155235592,5953.337386046688,2553.759267088216,2564.3399487670113,5445254472,8.59543083376503,0.2892965626199817
2099.5791769250363,4391.451926263572,5046.758255001997,4596.778160232752,4671511356,-0.8022218821307876,1.7581820752088386
3674.6226338057945,3811.866138632781,4683.9592737676385,4502.85277049093,4765197978,9.543845555531853,1.9508295279934957
4821.580828034037,5035.958134430179,5105.646368428347,5033.8252321420705,4296997265,2.1948696123980396,1.4446689792567604
2879.228208694293,4579.401528070097,5369.259452068025,2310.604805056796,5762050201,1.0242720393586304,0.47526039139149434
5285.066572065423,2836.6171093573103,5368.776473186091,4027.0286125721886,4495236424,1.3788751520028089,4.021348056366926
5366.791379996925,3833.1502611668,5764.945301722161,4672.984933378507,619934692,2.729749988469717,1.3307389954544773
2079.830760438332,4995.557777945171,2898.789879822076,4010.470634883465,10860002088,1.7973646340377825,2.460125275849898
3252.7988141238047,4927.038891820273,3129.040644419551,4224.87175734749,3710442676,7.071384435624314,0.01850961711835808
4042.5642471443575,1984.1867956250296,2335.8773285477796,2311.658690868479,4125531309,1.897434143828634,-0.01931103613344176
2450.3478397958115,5171.783304411889,2794.6284520665595,1814.186746290626,6839096595,-0.37665666436106215,1.5554696278632734
2453.637284370803,5954.379614662229,4024.5061800720505,3930.5797872966887,1191665599,0.493347853778902,0.5814483624462606
3268.1757191457896,2325.6549253114995,4685.482756239821,4396.268384270543,3900474680,0.06479011158885606,4.64013479666694
3109.708482871153,2164.8416193792523,2938.957205963464,3149.72315994372,2467601112,7.160305080534211,0.18193604650756123
2263.7733370636524,4368.940513707802,2101.088237914662,5048.225274097758,5239651041,0.17936866771784776,0.6906404759746737
3676.3369298829975,3206.152076769759,2123.3733452349215,2837.355511324203,4152068785,1.8741871158652552,1.4085633144083076
3610.697043462408,2439.255613381117,4234.484339536128,4505.962773907564,4022410459,0.05305513944262885,0.7533459335841124
2647.9363144485046,5223.199158029339,2893.069183861404,4262.225206665817,4595161457,-1.8920257193964252,1.8168557672077463
5190.322131210207,3054.942837620981,4751.58673838757,3410.9941805257504,8635243709,1.2595794072118451,1.8916669106869675
2249.0592373227832,1745.6843553606209,2189.967455934154,4032.0969590955656,6414836665,3.2120324545560908,1.2683629445302844
5407.66914546794,4456.7607614807885,1984.3525984121393,2643.630033398757,4343692060,4.569606125698986,0.40906860680573764
3423.903591009741,3792.360174104967,2375.4685056945355,2200.8010003020067,2444477756,0.3943761379610028,0.9772699533897176
4467.9578054216,2116.937861464948,2953.9615202632285,2130.755338698413,5833211344,3.8630156911447253,0.8763818567853097
4430.6867463556955,3308.277470893605,3944.8764084588634,2026.263555684878,4738308850,-0.3578466565480295,0.24953216728876826
2188.6945881129923,3166.371397293048,3791.454201575977,1591.8978660307107,4469049257,-0.08954366416570403,0.013758815323857032
3658.581947026841,4057.4517804501675,4125.926976939548,1744.325564437348,5706865854,-0.7460104674943844,4.005519378586262
4003.2239305961907,3552.223155809777,3300.560767872458,3419.341166289475,4005537785,-1.4463641804682563,0.2547392684393216
2231.566173730758,1945.89111694033,3509.6389085330457,3914.3838824812015,4810225242,1.2303433025790402,1.3771732383460344
3604.407840038232,4462.450886459884,4772.864018474552,2859.0115920465855,4965169255,0.29171580576008227,1.3309195393217117
3316.119860190711,3127.3834378778297,6053.64591904016,4319.112466496592,2672160095,-0.6498879615485971,1.075287085155929
3837.1864861095323,4156.690775619603,1905.2283480128513,1667.7667302671857,2742668519,1.7404634965209944,0.18344962249749575
2941.2680392783686,2282.3799631503716,3314.647576088393,1644.6760884247528,4338023042,1.4921996641760233,5.479186500565354
2031.9737546488532,5331.878490906278,2647.7642412117175,4034.618982218206,3316408306,-1.2941881956478136,0.9653759833560656
3400.3542831324867,2039.6753657808792,4852.22258812927,3242.440420530787,5167078582,1.4927761259180177,1.159006261508907
4364.307891180716,4377.081589105415,5989.869733965736,4842.542645169542,4271607455,2.1641346734658873,9.039106224992658
5305.768707884987,3642.907149060254,6354.324118320902,1966.5972322864309,3879384381,-0.060246298411112065,0.7938720386532592
2809.881476025249,3700.100304271388,5643.601104255035,4677.704388620393,2948205724,-0.30524006180179625,0.7435743485601485
4080.6556196532592,2122.08822176556,2515.181763620145,3060.148137804007,4195261544,0.9354472378115729,1.861738300630431
3802.459723461322,4403.412178504623,2811.3417846919533,2570.6420313453896,6801685783,7.561277925879496,1.5216185193793146
3050.39450671494,2893.7348291539856,3946.9004379394264,3473.288502910777,3398437481,0.8065623505585447,5.183714780176853
2253.5205892744852,1666.0587968659274,4287.888014417992,2899.7025592341433,4592098396,1.0411866689523679,0.8905322334858314
2874.6606663520392,2348.142897829809,3238.536506082212,2292.8637144448758,8215620905,2.082282543411589,1.1337423986064814
1915.6404006991493,4879.387970694474,3165.7058238762443,1842.726470428569,4780126228,-2.3407815057578834,1.0437060602964459
6037.524483992981,4392.054479293123,3211.7078613221693,4994.540246434,4199189474,-2.233292357005536,0.3924234808146285
4833.020181561346,2386.84957918369,2525.0011722283302,4147.481381087332,4623777214,9.031390128681561,0.4809710773540564
4704.863012427837,4840.484186825113,3293.7691645192904,2622.562488297102,4976497040,0.9458619774794682,0.36437588830848133
4966.034520337197,2158.9785588667314,1755.7722707295095,4421.584566640312,5753402430,0.48366721856296835,0.36226688749492497
3003.116444384652,5207.211002092374,2332.0797124464675,4244.071941258022,3903395113,-0.4671701711228345,3.1135402068575475
4720.427349509837,1819.1001984627337,2695.801882131707,3227.11115458354,6439086332,-0.6106987645932815,0.4152298031390924
3281.324788777154,2299.5369019618283,4923.47387924075,4586.942026431988,5479917727,0.12242128803623553,1.3012995993651304
4832.115842712427,5437.761154538359,3013.1541761148305,4858.842424323264,8600072722,0.7806255628464085,1.4868016232026642
3384.434777442859,3630.668340057654,2405.5797131865966,4134.192490711312,5663972816,0.5047444417682372,1.8063301949900445
3542.7496889118593,5125.967579922925,6638.10792169707,1662.5391109293141,8573637088,2.0329956738789585,1.470458508257281
4437.508396132572,2811.2132930087873,3808.621362336338,1622.0478652311306,3770995421,1.641073082348601,3.3218142012129053
4689.175444073336,2304.288093141099,3820.167896427253,3006.522026537686,3170684644,2.0385436954869602,2.9493402075503132
3476.4623845264296,4728.684487323248,2209.239907884863,4335.4545077482735,4379237967,2.219432329164251,1.282125305330281
2458.353095926585,6146.531825372662,4664.5625176960975,4821.0806655859315,4776163541,1.4847330559295315,1.4672520190741352
1890.7468886343715,4829.2984711991885,5802.732591234525,3161.4507423657105,1750902525,1.2466728869080532,2.4528344440056404
5284.8384471607205,3333.14600797833,5527.2859114419225,3670.2659675814375,3830440396,-3.022544468915984,0.23985280751546667
2632.2078093744053,5208.917478078162,4903.550968641499,2176.675438095148,5878994269,0.8164440093102987,2.6905932988457373
3748.995909075032,4398.407579938889,2229.1486974247555,2289.355404940761,5325035894,-1.750963129794374,-0.28374392454728126
2206.2240944799532,4273.313206405812,2598.3627078458103,4546.604900621558,4595719060,0.685404497178213,0.39605166722056073
6420.875874698116,3884.2979598333163,6670.4747419400255,2220.9555049393966,3413343572,1.173477087252058,3.7726896673533874
2736.954759128078,5030.262649529219,4643.788824020798,2110.5243603865983,6849351844,0.30765316226112294,0.8544898515383784
2899.9701040699993,4717.580479604613,2036.3756278221824,2561.0163639379775,4525407888,0.5706561849961592,-0.07530199032457263
4318.195653162951,4733.726582301143,4852.905214596462,2190.803274281976,3964212540,0.767061568794354,0.14821475624420666
5773.677520029497,1898.155585044431,2513.413112253465,4280.837051422296,7627601285,2.5745441465686763,0.7705446552413551
2304.647926820188,4981.440422479347,3095.3596562871257,2255.6659752355913,3641233032,6.952374208255238,0.2867318829313168
3466.758715554931,4894.632960883896,2610.63235323122,1768.6813304914433,4554159969,2.869613808919032,0.9970207763676326
2402.4763584804214,4439.500124356856,3543.141523233842,1931.9269829232744,2784503586,1.163279730871933,0.6682613216841111
1893.5376796965888,2843.996492311472,6236.988756245793,4838.850485426838,2252095913,1.2925430701839413,3.9159345587929497
3256.9834492546283,2137.641869361325,2643.5493363623286,3992.919630478953,4050127996,12.586587943936943,0.8796202474997117
2316.2919746778994,2670.520030859116,3640.4289021896757,3657.5002358684833,3258974885,0.47238271245804225,1.036357329951631
3492.5599385431174,4173.635184124976,2323.753110107058,4860.224181187504,4208161550,0.38386618071328854,3.2913216992408563
2492.95061786065,2319.452449531208,5513.134630559336,2074.5840765173557,2950873240,1.3484935858259968,1.8613911862483228
3121.8708957413137,4937.383397892099,3053.9951083000838,5210.6621647640195,4333514102,-1.0359313542417832,6.392182402788675
3913.6493436660976,5128.97228675657,3412.388825199835,5007.014352865948,3051134001,2.033325165684536,0.794391763450838
2100.807996397394,4850.2670256527745,6254.658128184808,3539.666186239192,5633396196,-0.48172258167602566,3.528220428185918
2591.535169136188,3105.4475985398767,2103.5689662717364,2134.989406688558,3462497056,-1.7413964449320791,1.8536009400457194
2472.732525872592,2526.3218152221625,3501.588228819114,5169.635990388328,3732443644,-1.4082881234623963,4.502037619097202
2578.5900470682263,4728.520804741998,6627.744052424468,3334.49685336469,3691360844,-1.5133916968250776,0.7509325164872123
2013.3798576149125,2438.9786125679143,1995.2848234332014,2162.7112889526325,5961660410,-2.7008382413757213,0.6705540517236435
4452.167310754978,1948.9946308742453,4014.1782420919444,4530.967519035212,4155770849,0.1815237959608206,-0.006084762495151219
3696.7333890295354,5069.523386040523,2778.0410912186753,3842.247412061217,7188694946,0.020868412966511228,0.6617330674822305
1865.4546824227427,3815.121467250635,5142.197213123676,4754.292179182259,3809892803,-3.386344047444916,4.35457945416602
2109.2412809839757,4373.464219628491,4982.074100061176,4307.756822669193,3647240539,1.585177514421841,1.839723491008486
1794.9823333505897,4128.975883016738,1783.5809667202025,1642.0437921736282,5528704843,3.6425637863620457,1.0714636260493549
2990.3797794620396,4802.413244312327,3278.5305194966422,2790.635487679035,6271114931,0.6546715651031152,1.7337744965656228
4910.786079923141,5034.318438039144,5212.247696510675,4236.511791472535,743624687,3.324374870643453,1.0182071186768764
3510.6736120065034,1938.8641720034143,2437.5211298191525,3713.961077486009,3933560052,0.6013823401151984,4.7045374429220574
4867.980738720682,6607.6033189068585,2819.9379814281124,1708.028114982574,2496392822,4.2367124383339965,0.8111276834565588
3651.7775993821438,3739.4650002721246,4164.831475673184,5099.6696945449285,3848334347,0.8535364994261145,0.1971015769859375
1892.580252534835,2782.510083410921,4183.667475912997,1619.5794022678626,4015852902,0.21092733067674688,0.8522078879426069
6522.780112449362,4877.886265049288,3995.0765567576236,4011.041622662865,4677820494,1.837513017048281,1.615073184135431
4699.221799477505,4487.3604350243395,2092.7744105903694,1754.3882974778103,5631299058,1.658137217960833,2.363538038964327
4056.7947150380965,1939.1461291770265,4353.927345924258,2342.5062045603127,3578283663,-2.0198830735447393,0.3107114534843396
3136.186598301651,5568.290049670151,3175.1430233822584,3580.1554170145596,4734432003,1.0615861004529237,1.0233634312286126
3053.475242269539,4226.550080164665,2331.874487877124,3210.1022957445803,1207012423,1.9633417395724628,1.5783417448339088
2129.529691569162,3953.946474770056,6256.231553551633,5465.888137102672,8273117908,-4.067078753151122,0.5615030870221344
2380.548204339712,2065.7937364343393,2127.103821383092,4729.930048899367,3439557546,0.7376750076053222,0.8963428122322776
4612.373197096531,5012.013208943371,3725.1879826277996,2196.9325554805882,6353013470,0.14351001023851184,1.8262464827042946
2015.6873903721248,1866.3101207142583,5518.3599780396025,4083.180148651351,4308745411,0.8511541951938749,0.2497396492373436
2148.3984711056223,3335.384944295299,4413.513924437654,1980.2396847550326,4514976189,11.728148763318924,3.646498765801666
3784.6832651419218,5064.211732275547,4521.584433899319,4023.2053557221807,1388288561,-0.844992655153069,5.059972029694689
2095.6702962075724,4963.9580511779,2210.7249873571063,5662.046789904342,4445058513,2.815722697372338,0.5492038129293333
3658.5063478967886,3088.8707437456274,2969.234850054314,2909.1058834272185,7755465142,0.8903401150926008,1.082639526441259
3222.9316053496927,2243.8588643294534,5049.945032730962,3680.335543116006,3506627325,0.034949418180799885,4.295029855445348
2456.935615021466,5429.720718341147,2315.821490297267,2251.5020096926132,9119530497,1.290402714708132,0.6704679644841545
2356.499955807203,4103.510666977067,1824.3024065517643,1829.5076180475223,2912964728,-0.07608472267421174,2.431620155219016
6162.377830288644,2264.0878287580285,2811.303440402458,2148.190061990339,5301023399,-3.009399118996023,0.8654285350861014
2772.5802910183274,3596.843398205219,4543.434593976822,1811.5009872622813,3202391895,2.474660409869145,4.527698260496116
4337.388278654557,4294.260478014842,3016.517285205132,4513.215638068994,9285803497,-0.202037359519476,2.5333545509944884
4411.4247190127035,4019.6295504032464,2894.863865200441,2558.5262876109728,3965780241,0.04807015797653491,2.1269741916812044
2566.0867479779126,4483.201603555602,4411.246111841839,2512.1991907515076,3763303197,3.148745522619855,2.920557365764714
4016.715690169731,4555.403286781621,4183.304155908528,3663.060812766269,5060084941,-0.5107735191729383,0.10046762119906383
2423.933413080463,4040.3262759241234,3095.8381881295636,1692.0258127943564,5198060958,0.16660118465264584,1.6776218527142923
4141.951655168196,5728.7604867348455,3492.4416562768197,1786.4853520003635,2663227026,0.3232534598072683,0.3197646726841098
5214.468151678995,3254.056017224365,3247.5235819981226,3295.5782194545864,3255601854,0.760711800846665,0.9252530754069108
2116.30276407619,6413.917384066305,3218.2253701905233,3913.2790893862784,9441210680,2.5481544961483698,0.546834320798252
5559.510278431722,4367.171455869001,4089.4407619523736,2746.4863126690343,3717308838,2.7568825025713277,0.1548629718850114
4688.008012707256,3804.514599236673,4183.542518568111,2165.374800408509,4677709812,3.2065213027843815,1.5207563095659835
3883.462291551832,4532.510648806901,3400.7350846084723,4867.274353006093,2685654431,3.1703761598197886,2.5162294345519616
2484.7256580366875,2683.866106102789,3155.214259282427,1305.069372817712,8929158440,2.26932501305445,1.9046854371586062
4110.349644083417,4511.998599931674,2408.413783272972,3320.6488345721345,5440384419,-0.7948131064189109,3.042699681300063
2162.206137953548,1994.3812226818509,3076.52329856281,4722.813609248801,3845010825,-0.0939681368125525,1.9166189972190426
4721.499939662528,3850.704196860991,3970.7591537928824,3269.259374889918,3357900593,0.5435483694680056,0.5886352450930838
3723.9812512626004,3459.4869478474798,3125.158459691457,2223.8794779882655,3078416529,1.671536192976906,1.678760520558884
3602.6719816902983,2054.1650156504397,3938.7787441264504,6240.193366814166,4565348436,4.717786334173491,2.4665769850994415
1712.194400778807,5148.587242098303,2578.081104596806,3146.632600351228,4408337835,0.34755489391815747,2.606392126779125
3895.6288367796833,2424.4638696796014,5207.898031633327,5893.547415725701,7544967980,-2.662620452166635,0.4070066231966516
4449.298639649594,3844.9164582687263,3082.2933773399873,3046.4896444078095,4289984971,0.594414424485054,0.4342701053475717
3052.22118538438,4232.4129908314535,4217.821867729633,3156.4976123998827,6496823595,0.36944267531497654,0.9484415100558625
